mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.1,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,8.750699677560466
0.1,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,8.580767002590559
0.1,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,8.42036469072851
0.1,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,8.26863398022789
0.1,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,8.124820679552046
0.1,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,7.988259345588418
0.1,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,7.8583602926692455
0.1,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,7.734598852662425
0.1,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,7.616506439210034
0.1,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,7.50366306854314
0.1,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,7.395691064341685
0.1,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,7.292249731300387
0.1,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,7.193030826021285
0.1,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,7.097754687911821
0.1,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,7.006166919352642
0.1,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,6.918035525298024
0.1,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,6.8331484390101505
0.1,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,6.751311373798886
0.1,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,6.672345951189778
0.1,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,6.596088064443645
0.1,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,6.522386443236897
0.1,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,6.451101390917713
0.1,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,6.382103670339929
0.1,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,6.315273518046382
0.1,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,6.250499769686046
0.1,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,6.18767908212994
0.1,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,6.126715239899124
0.1,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,6.06751853531355
0.1,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,6.010005213276583
0.1,0.009000000000000001,0.027000000000000003,1.35,0.036000000000000004,0.038170350741115994,5.954096972877895
0.1,0.009000000000000001,0.027000000000000003,1.375,0.036000000000000004,0.03887720908817369,5.899720519068402
0.1,0.009000000000000001,0.027000000000000003,1.4,0.036000000000000004,0.0395840674352314,5.846807158568653
0.1,0.009000000000000001,0.027000000000000003,1.425,0.036000000000000004,0.04029092578228911,5.7952924349437405
0.1,0.009000000000000001,0.027000000000000003,1.4500000000000002,0.036000000000000004,0.04099778412934681,5.745115798435944
0.1,0.009000000000000001,0.027000000000000003,1.475,0.036000000000000004,0.04170464247640451,5.6962203067092165
0.1,0.009000000000000001,0.027000000000000003,1.5,0.036000000000000004,0.04241150082346221,5.6485523531423825
0.1,0.009500000000000001,0.028500000000000004,0.5,0.038000000000000006,0.014922565104551519,9.522637181873181
0.1,0.009500000000000001,0.028500000000000004,0.525,0.038000000000000006,0.015668693359779096,9.293142320452452
0.1,0.009500000000000001,0.028500000000000004,0.55,0.038000000000000006,0.016414821615006674,9.079478303875153
0.1,0.009500000000000001,0.028500000000000004,0.575,0.038000000000000006,0.017160949870234244,8.879904959224733
0.1,0.009500000000000001,0.028500000000000004,0.6,0.038000000000000006,0.017907078125461825,8.692938652415611
0.1,0.009500000000000001,0.028500000000000004,0.625,0.038000000000000006,0.0186532063806894,8.517305625494185
0.1,0.009500000000000001,0.028500000000000004,0.65,0.038000000000000006,0.019399334635916976,8.351905305313164
0.1,0.009500000000000001,0.028500000000000004,0.675,0.038000000000000006,0.02014546289114455,8.195781159415636
0.1,0.009500000000000001,0.028500000000000004,0.7,0.038000000000000006,0.020891591146372127,8.04809733049609
0.1,0.009500000000000001,0.028500000000000004,0.725,0.038000000000000006,0.021637719401599705,7.908119742417244
0.1,0.009500000000000001,0.028500000000000004,0.75,0.038000000000000006,0.02238384765682728,7.775200700414689
0.1,0.009500000000000001,0.028500000000000004,0.775,0.038000000000000006,0.023129975912054856,7.64876624660616
0.1,0.009500000000000001,0.028500000000000004,0.8,0.038000000000000006,0.023876104167282433,7.528305706531583
0.1,0.009500000000000001,0.028500000000000004,0.825,0.038000000000000006,0.024622232422510007,7.413362991721533
0.1,0.009500000000000001,0.028500000000000004,0.8500000000000001,0.038000000000000006,0.025368360677737588,7.303529319992919
0.1,0.009500000000000001,0.028500000000000004,0.875,0.038000000000000006,0.026114488932965158,7.198437088209539
0.1,0.009500000000000001,0.028500000000000004,0.9,0.038000000000000006,0.026860617188192736,7.097754687911821
0.1,0.009500000000000001,0.028500000000000004,0.925,0.038000000000000006,0.027606745443420313,7.001182097007334
0.1,0.009500000000000001,0.028500000000000004,0.95,0.038000000000000006,0.028352873698647887,6.908447113863525
0.1,0.009500000000000001,0.028500000000000004,0.9750000000000001,0.038000000000000006,0.029099001953875468,6.819302126020333
0.1,0.009500000000000001,0.028500000000000004,1.0,0.038000000000000006,0.029845130209103038,6.733521326081681
0.1,0.009500000000000001,0.028500000000000004,1.025,0.038000000000000006,0.030591258464330612,6.6508983034420694
0.1,0.009500000000000001,0.028500000000000004,1.05,0.038000000000000006,0.03133738671955819,6.571243953323616
0.1,0.009500000000000001,0.028500000000000004,1.0750000000000002,0.038000000000000006,0.03208351497478577,6.494384654868571
0.1,0.009500000000000001,0.028500000000000004,1.1,0.038000000000000006,0.03282964323001335,6.420160678306254
0.1,0.009500000000000001,0.028500000000000004,1.125,0.038000000000000006,0.03357577148524092,6.348424787915454
0.1,0.009500000000000001,0.028500000000000004,1.15,0.038000000000000006,0.03432189974046849,6.279041012959862
0.1,0.009500000000000001,0.028500000000000004,1.175,0.038000000000000006,0.03506802799569607,6.211883563238394
0.1,0.009500000000000001,0.028500000000000004,1.2000000000000002,0.038000000000000006,0.03581415625092365,6.146835869561727
0.1,0.009500000000000001,0.028500000000000004,1.225,0.038000000000000006,0.03656028450615123,6.083789732495846
0.1,0.009500000000000001,0.028500000000000004,1.25,0.038000000000000006,0.0373064127613788,6.022644565225266
0.1,0.009500000000000001,0.028500000000000004,1.275,0.038000000000000006,0.03805254101660637,5.963306718479619
0.1,0.009500000000000001,0.028500000000000004,1.3,0.038000000000000006,0.03879866927183395,5.90568887721484
0.1,0.009500000000000001,0.028500000000000004,1.3250000000000002,0.038000000000000006,0.03954479752706153,5.849709520206114
0.1,0.009500000000000001,0.028500000000000004,1.35,0.038000000000000006,0.0402909257822891,5.7952924349437405
0.1,0.009500000000000001,0.028500000000000004,1.375,0.038000000000000006,0.041037054037516674,5.742366281265578
0.1,0.009500000000000001,0.028500000000000004,1.4,0.038000000000000006,0.041783182292744254,5.690864198043135
0.1,0.009500000000000001,0.028500000000000004,1.425,0.038000000000000006,0.042529310547971835,5.6407234479895845
0.1,0.009500000000000001,0.028500000000000004,1.4500000000000002,0.038000000000000006,0.043275438803199416,5.591885096298446
0.1,0.009500000000000001,0.028500000000000004,1.475,0.038000000000000006,0.04402156705842699,5.544293719369663
0.1,0.009500000000000001,0.028500000000000004,1.5,0.038000000000000006,0.04476769531365456,5.497897140349621
0.1,0.01,0.03,0.5,0.04,0.015707963267948967,9.28151862319491
0.1,0.01,0.03,0.525,0.04,0.016493361431346415,9.057834701449082
0.1,0.01,0.03,0.55,0.04,0.017278759594743866,8.849580778602602
0.1,0.01,0.03,0.575,0.04,0.018064157758141308,8.655060743901272
0.1,0.01,0.03,0.6,0.04,0.01884955592153876,8.472828529713574
0.1,0.01,0.03,0.625,0.04,0.019634954084936207,8.30164263035763
0.1,0.01,0.03,0.65,0.04,0.020420352248333655,8.140430339820632
0.1,0.01,0.03,0.675,0.04,0.021205750411731103,7.988259345588418
0.1,0.01,0.03,0.7,0.04,0.02199114857512855,7.844314954735141
0.1,0.01,0.03,0.725,0.04,0.022776546738526,7.707881678346452
0.1,0.01,0.03,0.75,0.04,0.02356194490192345,7.578328221655659
0.1,0.01,0.03,0.775,0.04,0.0243473430653209,7.455095159718661
0.1,0.01,0.03,0.8,0.04,0.025132741228718346,7.337684748641509
0.1,0.01,0.03,0.825,0.04,0.025918139392115794,7.22565244837275
0.1,0.01,0.03,0.8500000000000001,0.04,0.026703537555513246,7.118599827325344
0.1,0.01,0.03,0.875,0.04,0.02748893571891069,7.016168590282385
0.1,0.01,0.03,0.9,0.04,0.02827433388230814,6.918035525298024
0.1,0.01,0.03,0.925,0.04,0.029059732045705586,6.823908207008885
0.1,0.01,0.03,0.95,0.04,0.029845130209103034,6.733521326081682
0.1,0.01,0.03,0.9750000000000001,0.04,0.03063052837250049,6.646633539743873
0.1,0.01,0.03,1.0,0.04,0.031415926535897934,6.563024758170349
0.1,0.01,0.03,1.025,0.04,0.032201324699295375,6.482493797188869
0.1,0.01,0.03,1.05,0.04,0.03298672286269283,6.404856340261473
0.1,0.01,0.03,1.0750000000000002,0.04,0.03377212102609028,6.3299431627087115
0.1,0.01,0.03,1.1,0.04,0.03455751918948773,6.257598579208027
0.1,0.01,0.03,1.125,0.04,0.035342917352885174,6.18767908212994
0.1,0.01,0.03,1.15,0.04,0.036128315516282615,6.120052143594074
0.1,0.01,0.03,1.175,0.04,0.03691371367968007,6.0545951584783735
0.1,0.01,0.03,1.2000000000000002,0.04,0.037699111843077525,5.991194509191313
0.1,0.01,0.03,1.225,0.04,0.03848451000647497,5.929744735969734
0.1,0.01,0.03,1.25,0.04,0.039269908169872414,5.870147798913208
0.1,0.01,0.03,1.275,0.04,0.04005530633326986,5.812312420003845
0.1,0.01,0.03,1.3,0.04,0.04084070449666731,5.756153495063881
0.1,0.01,0.03,1.3250000000000002,0.04,0.041626102660064765,5.70159156703201
0.1,0.01,0.03,1.35,0.04,0.042411500823462206,5.6485523531423825
0.1,0.01,0.03,1.375,0.04,0.043196898986859654,5.596966319606101
0.1,0.01,0.03,1.4,0.04,0.0439822971502571,5.546768298256264
0.1,0.01,0.03,1.425,0.04,0.04476769531365456,5.497897140349621
0.1,0.01,0.03,1.4500000000000002,0.04,0.04555309347705201,5.450295403342324
0.1,0.01,0.03,1.475,0.04,0.04633849164044945,5.4039090669912095
0.1,0.01,0.03,1.5,0.04,0.0471238898038469,5.358687275590106
0.1,0.010499999999999999,0.0315,0.5,0.041999999999999996,0.01649336143134641,9.057834701449083
0.1,0.010499999999999999,0.0315,0.525,0.041999999999999996,0.017318029502913734,8.839541545899914
0.1,0.010499999999999999,0.0315,0.55,0.041999999999999996,0.018142697574481056,8.636306527402219
0.1,0.010499999999999999,0.0315,0.575,0.041999999999999996,0.01896736564604837,8.446474411347237
0.1,0.010499999999999999,0.0315,0.6,0.041999999999999996,0.019792033717615693,8.268633980227891
0.1,0.010499999999999999,0.0315,0.625,0.041999999999999996,0.020616701789183015,8.101573648558665
0.1,0.010499999999999999,0.0315,0.65,0.041999999999999996,0.021441369860750337,7.944246562463408
0.1,0.010499999999999999,0.0315,0.675,0.041999999999999996,0.022266037932317656,7.795742878091539
0.1,0.010499999999999999,0.0315,0.7,0.041999999999999996,0.023090706003884978,7.655267536557294
0.1,0.010499999999999999,0.0315,0.725,0.041999999999999996,0.023915374075452297,7.522122292176966
0.1,0.010499999999999999,0.0315,0.75,0.041999999999999996,0.02474004214701962,7.395691064341686
0.1,0.010499999999999999,0.0315,0.775,0.041999999999999996,0.025564710218586938,7.275427910207698
0.1,0.010499999999999999,0.0315,0.8,0.041999999999999996,0.02638937829015426,7.160847081472589
0.1,0.010499999999999999,0.0315,0.825,0.041999999999999996,0.02721404636172158,7.051514751467715
0.1,0.010499999999999999,0.0315,0.8500000000000001,0.041999999999999996,0.028038714433288904,6.94704209077822
0.1,0.010499999999999999,0.0315,0.875,0.041999999999999996,0.028863382504856223,6.847079439075787
0.1,0.010499999999999999,0.0315,0.9,0.041999999999999996,0.02968805057642354,6.751311373798887
0.1,0.010499999999999999,0.0315,0.925,0.041999999999999996,0.030512718647990864,6.659452517014065
0.1,0.010499999999999999,0.0315,0.95,0.041999999999999996,0.031337386719558186,6.571243953323616
0.1,0.010499999999999999,0.0315,0.9750000000000001,0.041999999999999996,0.03216205479112551,6.486450156298213
0.1,0.010499999999999999,0.0315,1.0,0.041999999999999996,0.03298672286269282,6.404856340261474
0.1,0.010499999999999999,0.0315,1.025,0.041999999999999996,0.03381139093426014,6.326266169565032
0.1,0.010499999999999999,0.0315,1.05,0.041999999999999996,0.03463605900582747,6.250499769686047
0.1,0.010499999999999999,0.0315,1.0750000000000002,0.041999999999999996,0.03546072707739479,6.1773919942475
0.1,0.010499999999999999,0.0315,1.1,0.041999999999999996,0.03628539514896211,6.106790909931752
0.1,0.010499999999999999,0.0315,1.125,0.041999999999999996,0.03711006322052943,6.038556467632722
0.1,0.010499999999999999,0.0315,1.15,0.041999999999999996,0.03793473129209674,5.972559333382283
0.1,0.010499999999999999,0.0315,1.175,0.041999999999999996,0.03875939936366407,5.90867985683288
0.1,0.010499999999999999,0.0315,1.2000000000000002,0.041999999999999996,0.03958406743523139,5.846807158568654
0.1,0.010499999999999999,0.0315,1.225,0.041999999999999996,0.040408735506798715,5.786838320399045
0.1,0.010499999999999999,0.0315,1.25,0.041999999999999996,0.04123340357836603,5.728677665178071
0.1,0.010499999999999999,0.0315,1.275,0.041999999999999996,0.042058071649933346,5.672236114681419
0.1,0.010499999999999999,0.0315,1.3,0.041999999999999996,0.042882739721500675,5.617430615735795
0.1,0.010499999999999999,0.0315,1.3250000000000002,0.041999999999999996,0.043707407793068,5.564183626189282
0.1,0.010499999999999999,0.0315,1.35,0.041999999999999996,0.04453207586463531,5.5124226534852605
0.1,0.010499999999999999,0.0315,1.375,0.041999999999999996,0.04535674393620263,5.462079839594078
0.1,0.010499999999999999,0.0315,1.4,0.041999999999999996,0.046181412007769956,5.413091586896899
0.1,0.010499999999999999,0.0315,1.425,0.041999999999999996,0.04700608007933728,5.365398220330728
0.1,0.010499999999999999,0.0315,1.4500000000000002,0.041999999999999996,0.04783074815090461,5.318943681712828
0.1,0.010499999999999999,0.0315,1.475,0.041999999999999996,0.04865541622247192,5.273675252683962
0.1,0.010499999999999999,0.0315,1.5,0.041999999999999996,0.04948008429403924,5.2295433031567615
0.1,0.011,0.033,0.5,0.044,0.01727875959474386,8.849580778602604
0.1,0.011,0.033,0.525,0.044,0.018142697574481056,8.636306527402219
0.1,0.011,0.033,0.55,0.044,0.01900663555421825,8.437744202904463
0.1,0.011,0.033,0.575,0.044,0.019870573533955438,8.252276626957988
0.1,0.011,0.033,0.6,0.044,0.020734511513692634,8.07852502817463
0.1,0.011,0.033,0.625,0.044,0.021598449493429827,7.915305677332375
0.1,0.011,0.033,0.65,0.044,0.02246238747316702,7.761595789378758
0.1,0.011,0.033,0.675,0.044,0.023326325452904213,7.616506439210035
0.1,0.011,0.033,0.7,0.044,0.024190263432641405,7.47926084759969
0.1,0.011,0.033,0.725,0.044,0.025054201412378598,7.34917682263487
0.1,0.011,0.033,0.75,0.044,0.02591813939211579,7.225652448372751
0.1,0.011,0.033,0.775,0.044,0.026782077371852984,7.108154334057637
0.1,0.011,0.033,0.8,0.044,0.027646015351590177,6.996207899507628
0.1,0.011,0.033,0.825,0.044,0.02850995333132737,6.889389292414236
0.1,0.011,0.033,0.8500000000000001,0.044,0.02937389131106457,6.7873186231648495
0.1,0.011,0.033,0.875,0.044,0.03023782929080176,6.68965427067424
0.1,0.011,0.033,0.9,0.044,0.03110176727053895,6.596088064443646
0.1,0.011,0.033,0.925,0.044,0.031965705250276144,6.506341187828939
0.1,0.011,0.033,0.95,0.044,0.03282964323001333,6.420160678306256
0.1,0.011,0.033,0.9750000000000001,0.044,0.03369358120975054,6.33731642457079
0.1,0.011,0.033,1.0,0.044,0.03455751918948772,6.257598579208029
0.1,0.011,0.033,1.025,0.044,0.03542145716922491,6.180815320636191
0.1,0.011,0.033,1.05,0.044,0.03628539514896211,6.106790909931752
0.1,0.011,0.033,1.0750000000000002,0.044,0.03714933312869931,6.035363997693681
0.1,0.011,0.033,1.1,0.044,0.0380132711084365,5.966386143791226
0.1,0.011,0.033,1.125,0.044,0.038877209088173686,5.899720519068404
0.1,0.011,0.033,1.15,0.044,0.039741147067910876,5.835240763149243
0.1,0.011,0.033,1.175,0.044,0.04060508504764807,5.772829976636618
0.1,0.011,0.033,1.2000000000000002,0.044,0.04146902302738527,5.712379829407525
0.1,0.011,0.033,1.225,0.044,0.042332961007122465,5.653789769523126
0.1,0.011,0.033,1.25,0.044,0.043196898986859654,5.596966319606101
0.1,0.011,0.033,1.275,0.044,0.04406083696659684,5.541822449481182
0.1,0.011,0.033,1.3,0.044,0.04492477494633404,5.4882770154986735
0.1,0.011,0.033,1.3250000000000002,0.044,0.045788712926071236,5.436254258323175
0.1,0.011,0.033,1.35,0.044,0.046652650905808425,5.38568335211642
0.1,0.011,0.033,1.375,0.044,0.047516588885545614,5.336497999012007
0.1,0.011,0.033,1.4,0.044,0.04838052686528281,5.288636063600786
0.1,0.011,0.033,1.425,0.044,0.04924446484502001,5.242039242843687
0.1,0.011,0.033,1.4500000000000002,0.044,0.05010840282475721,5.196652767424122
0.1,0.011,0.033,1.475,0.044,0.05097234080449439,5.152425131061173
0.1,0.011,0.033,1.5,0.044,0.05183627878423158,5.109307844741552
0.1,0.0115,0.0345,0.5,0.046,0.01806415775814131,8.65506074390127
0.1,0.0115,0.0345,0.525,0.046,0.018967365646048374,8.446474411347236
0.1,0.0115,0.0345,0.55,0.046,0.019870573533955445,8.252276626957988
0.1,0.0115,0.0345,0.575,0.046,0.020773781421862505,8.070885759299921
0.1,0.0115,0.0345,0.6,0.046,0.021676989309769572,7.900953343353616
0.1,0.0115,0.0345,0.625,0.046,0.02258019719767664,7.741321669101255
0.1,0.0115,0.0345,0.65,0.046,0.023483405085583702,7.590990433028071
0.1,0.0115,0.0345,0.675,0.046,0.02438661297349077,7.449090249231822
0.1,0.0115,0.0345,0.7,0.046,0.025289820861397833,7.3148614126419185
0.1,0.0115,0.0345,0.725,0.046,0.0261930287493049,7.187636726405486
0.1,0.0115,0.0345,0.75,0.046,0.027096236637211966,7.066827505117168
