mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
0.1,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,9.513335004033298
0.1,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,9.304225182742737
0.1,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,9.108324818028732
0.1,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,8.924299286279535
0.1,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,8.750995424207982
0.1,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,8.58741099210379
0.1,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,8.432670191788167
0.1,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,8.286003869794504
0.1,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,8.146733381704259
0.1,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,8.014257343447838
0.1,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,7.888040678333156
0.1,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,7.767605504013243
0.1,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,7.652523504926207
0.1,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,7.5424095122698125
0.1,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,7.436916071899613
0.1,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,7.335728825371391
0.1,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,7.23856256408258
0.1,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,7.145157843579993
0.1,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,7.055278066414596
0.1,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,6.968706958790387
0.1,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,6.8852463796861905
0.1,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,6.804714411889566
0.1,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,6.726943693051296
0.1,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,6.651779951891299
0.1,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,6.5790807204040345
0.1,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,6.508714197589153
0.1,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,6.440558244077843
0.1,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,6.374499490199668
0.1,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,6.3104325426665255
0.1,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,6.248259277241308
0.1,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,6.187888206589912
0.1,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,6.129233914051198
0.1,0.009000000000000001,0.027000000000000003,1.35,0.036000000000000004,0.038170350741115994,6.072216545352488
0.1,0.009000000000000001,0.027000000000000003,1.375,0.036000000000000004,0.03887720908817369,6.016761351390471
0.1,0.009000000000000001,0.027000000000000003,1.4,0.036000000000000004,0.0395840674352314,5.962798276123078
0.1,0.009000000000000001,0.027000000000000003,1.425,0.036000000000000004,0.04029092578228911,5.91026158440486
0.1,0.009000000000000001,0.027000000000000003,1.4500000000000002,0.036000000000000004,0.04099778412934681,5.859089525269668
0.1,0.009000000000000001,0.027000000000000003,1.475,0.036000000000000004,0.04170464247640451,5.809224026738382
0.1,0.009000000000000001,0.027000000000000003,1.5,0.036000000000000004,0.04241150082346221,5.760610418721896
0.1,0.009500000000000001,0.028500000000000004,0.5,0.038000000000000006,0.014922565104551519,9.711550771604294
0.1,0.009500000000000001,0.028500000000000004,0.525,0.038000000000000006,0.015668693359779096,9.477503106452014
0.1,0.009500000000000001,0.028500000000000004,0.55,0.038000000000000006,0.016414821615006674,9.25960034428386
0.1,0.009500000000000001,0.028500000000000004,0.575,0.038000000000000006,0.017160949870234244,9.056067789990935
0.1,0.009500000000000001,0.028500000000000004,0.6,0.038000000000000006,0.017907078125461825,8.86539237660729
0.1,0.009500000000000001,0.028500000000000004,0.625,0.038000000000000006,0.0186532063806894,8.686275076899095
0.1,0.009500000000000001,0.028500000000000004,0.65,0.038000000000000006,0.019399334635916976,8.517593484142914
0.1,0.009500000000000001,0.028500000000000004,0.675,0.038000000000000006,0.02014546289114455,8.358372089838051
0.1,0.009500000000000001,0.028500000000000004,0.7,0.038000000000000006,0.020891591146372127,8.207758454633378
0.1,0.009500000000000001,0.028500000000000004,0.725,0.038000000000000006,0.021637719401599705,8.065003939518373
0.1,0.009500000000000001,0.028500000000000004,0.75,0.038000000000000006,0.02238384765682728,7.929448000520927
0.1,0.009500000000000001,0.028500000000000004,0.775,0.038000000000000006,0.023129975912054856,7.800505293370547
0.1,0.009500000000000001,0.028500000000000004,0.8,0.038000000000000006,0.023876104167282433,7.677655012658812
0.1,0.009500000000000001,0.028500000000000004,0.825,0.038000000000000006,0.024622232422510007,7.560432021864968
0.1,0.009500000000000001,0.028500000000000004,0.8500000000000001,0.038000000000000006,0.025368360677737588,7.44841942923416
0.1,0.009500000000000001,0.028500000000000004,0.875,0.038000000000000006,0.026114488932965158,7.341242338983543
0.1,0.009500000000000001,0.028500000000000004,0.9,0.038000000000000006,0.026860617188192736,7.23856256408258
0.1,0.009500000000000001,0.028500000000000004,0.925,0.038000000000000006,0.027606745443420313,7.140074130489879
0.1,0.009500000000000001,0.028500000000000004,0.95,0.038000000000000006,0.028352873698647887,7.045499436536474
0.1,0.009500000000000001,0.028500000000000004,0.9750000000000001,0.038000000000000006,0.029099001953875468,6.9545859575349676
0.1,0.009500000000000001,0.028500000000000004,1.0,0.038000000000000006,0.029845130209103038,6.8671034064388445
0.1,0.009500000000000001,0.028500000000000004,1.025,0.038000000000000006,0.030591258464330612,6.782841277792864
0.1,0.009500000000000001,0.028500000000000004,1.05,0.038000000000000006,0.03133738671955819,6.701606715288789
0.1,0.009500000000000001,0.028500000000000004,1.0750000000000002,0.038000000000000006,0.03208351497478577,6.623222653714238
0.1,0.009500000000000001,0.028500000000000004,1.1,0.038000000000000006,0.03282964323001335,6.547526194520408
0.1,0.009500000000000001,0.028500000000000004,1.125,0.038000000000000006,0.03357577148524092,6.474367181069529
0.1,0.009500000000000001,0.028500000000000004,1.15,0.038000000000000006,0.03432189974046849,6.4036069451876605
0.1,0.009500000000000001,0.028500000000000004,1.175,0.038000000000000006,0.03506802799569607,6.3351172012012995
0.1,0.009500000000000001,0.028500000000000004,1.2000000000000002,0.038000000000000006,0.03581415625092365,6.268779067378537
0.1,0.009500000000000001,0.028500000000000004,1.225,0.038000000000000006,0.03656028450615123,6.204482197785067
0.1,0.009500000000000001,0.028500000000000004,1.25,0.038000000000000006,0.0373064127613788,6.14212401012705
0.1,0.009500000000000001,0.028500000000000004,1.275,0.038000000000000006,0.03805254101660637,6.081608997285336
0.1,0.009500000000000001,0.028500000000000004,1.3,0.038000000000000006,0.03879866927183395,6.022848112027807
0.1,0.009500000000000001,0.028500000000000004,1.3250000000000002,0.038000000000000006,0.03954479752706153,5.965758215881509
0.1,0.009500000000000001,0.028500000000000004,1.35,0.038000000000000006,0.0402909257822891,5.91026158440486
0.1,0.009500000000000001,0.028500000000000004,1.375,0.038000000000000006,0.041037054037516674,5.856285462163258
0.1,0.009500000000000001,0.028500000000000004,1.4,0.038000000000000006,0.041783182292744254,5.803761661612479
0.1,0.009500000000000001,0.028500000000000004,1.425,0.038000000000000006,0.042529310547971835,5.752626200860251
0.1,0.009500000000000001,0.028500000000000004,1.4500000000000002,0.038000000000000006,0.043275438803199416,5.702818975929662
0.1,0.009500000000000001,0.028500000000000004,1.475,0.038000000000000006,0.04402156705842699,5.654283463706826
0.1,0.009500000000000001,0.028500000000000004,1.5,0.038000000000000006,0.04476769531365456,5.606966452234458
0.1,0.01,0.03,0.5,0.04,0.015707963267948967,9.465648813999787
0.1,0.01,0.03,0.525,0.04,0.016493361431346415,9.237527368087589
0.1,0.01,0.03,0.55,0.04,0.017278759594743866,9.025142027085707
0.1,0.01,0.03,0.575,0.04,0.018064157758141308,8.826763032169026
0.1,0.01,0.03,0.6,0.04,0.01884955592153876,8.640915628082844
0.1,0.01,0.03,0.625,0.04,0.019634954084936207,8.466333679697515
0.1,0.01,0.03,0.65,0.04,0.020420352248333655,8.301923200262584
0.1,0.01,0.03,0.675,0.04,0.021205750411731103,8.146733381704259
0.1,0.01,0.03,0.7,0.04,0.02199114857512855,7.999933368917858
0.1,0.01,0.03,0.725,0.04,0.022776546738526,7.86079347885597
0.1,0.01,0.03,0.75,0.04,0.02356194490192345,7.728669892893412
0.1,0.01,0.03,0.775,0.04,0.0243473430653209,7.602992088007643
0.1,0.01,0.03,0.8,0.04,0.025132741228718346,7.483252445877711
0.1,0.01,0.03,0.825,0.04,0.025918139392115794,7.368997607502607
0.1,0.01,0.03,0.8500000000000001,0.04,0.026703537555513246,7.2598212370624715
0.1,0.01,0.03,0.875,0.04,0.02748893571891069,7.155357931347694
0.1,0.01,0.03,0.9,0.04,0.02827433388230814,7.055278066414596
0.1,0.01,0.03,0.925,0.04,0.029059732045705586,6.959283415657554
0.1,0.01,0.03,0.95,0.04,0.029845130209103034,6.867103406438846
0.1,0.01,0.03,0.9750000000000001,0.04,0.03063052837250049,6.778491908138965
0.1,0.01,0.03,1.0,0.04,0.031415926535897934,6.69322446470965
0.1,0.01,0.03,1.025,0.04,0.032201324699295375,6.611095900812829
0.1,0.01,0.03,1.05,0.04,0.03298672286269283,6.531918243371055
0.1,0.01,0.03,1.0750000000000002,0.04,0.03377212102609028,6.455518910563256
0.1,0.01,0.03,1.1,0.04,0.03455751918948773,6.381739128524006
0.1,0.01,0.03,1.125,0.04,0.035342917352885174,6.3104325426665255
0.1,0.01,0.03,1.15,0.04,0.036128315516282615,6.241463995973451
0.1,0.01,0.03,1.175,0.04,0.03691371367968007,6.174708451037082
0.1,0.01,0.03,1.2000000000000002,0.04,0.037699111843077525,6.110050036278194
0.1,0.01,0.03,1.225,0.04,0.03848451000647497,6.047381199783939
0.1,0.01,0.03,1.25,0.04,0.039269908169872414,5.986601956702168
0.1,0.01,0.03,1.275,0.04,0.04005530633326986,5.927619218208004
0.1,0.01,0.03,1.3,0.04,0.04084070449666731,5.870346191795598
0.1,0.01,0.03,1.3250000000000002,0.04,0.041626102660064765,5.814701844105151
0.1,0.01,0.03,1.35,0.04,0.042411500823462206,5.760610418721896
0.1,0.01,0.03,1.375,0.04,0.043196898986859654,5.708001002419979
0.1,0.01,0.03,1.4,0.04,0.0439822971502571,5.65680713420236
0.1,0.01,0.03,1.425,0.04,0.04476769531365456,5.606966452234458
0.1,0.01,0.03,1.4500000000000002,0.04,0.04555309347705201,5.558420374406048
0.1,0.01,0.03,1.475,0.04,0.04633849164044945,5.511113808800454
0.1,0.01,0.03,1.5,0.04,0.0471238898038469,5.464994890817239
0.1,0.010499999999999999,0.0315,0.5,0.041999999999999996,0.01649336143134641,9.23752736808759
0.1,0.010499999999999999,0.0315,0.525,0.041999999999999996,0.017318029502913734,9.01490363238075
0.1,0.010499999999999999,0.0315,0.55,0.041999999999999996,0.018142697574481056,8.807636762603815
0.1,0.010499999999999999,0.0315,0.575,0.041999999999999996,0.01896736564604837,8.614038686993169
0.1,0.010499999999999999,0.0315,0.6,0.041999999999999996,0.019792033717615693,8.43267019178817
0.1,0.010499999999999999,0.0315,0.625,0.041999999999999996,0.020616701789183015,8.26229565562343
0.1,0.010499999999999999,0.0315,0.65,0.041999999999999996,0.021441369860750337,8.101847456749375
0.1,0.010499999999999999,0.0315,0.675,0.041999999999999996,0.022266037932317656,7.950397701497437
0.1,0.010499999999999999,0.0315,0.7,0.041999999999999996,0.023090706003884978,7.807135558310343
0.1,0.010499999999999999,0.0315,0.725,0.041999999999999996,0.023915374075452297,7.671348929448896
0.1,0.010499999999999999,0.0315,0.75,0.041999999999999996,0.02474004214701962,7.542409512269813
0.1,0.010499999999999999,0.0315,0.775,0.041999999999999996,0.025564710218586938,7.419760533313781
0.1,0.010499999999999999,0.0315,0.8,0.041999999999999996,0.02638937829015426,7.302906607824348
0.1,0.010499999999999999,0.0315,0.825,0.041999999999999996,0.02721404636172158,7.191405302719362
0.1,0.010499999999999999,0.0315,0.8500000000000001,0.041999999999999996,0.028038714433288904,7.084860074842577
0.1,0.010499999999999999,0.0315,0.875,0.041999999999999996,0.028863382504856223,6.98291432717508
0.1,0.010499999999999999,0.0315,0.9,0.041999999999999996,0.02968805057642354,6.885246379686191
0.1,0.010499999999999999,0.0315,0.925,0.041999999999999996,0.030512718647990864,6.791565193009724
0.1,0.010499999999999999,0.0315,0.95,0.041999999999999996,0.031337386719558186,6.70160671528879
0.1,0.010499999999999999,0.0315,0.9750000000000001,0.041999999999999996,0.03216205479112551,6.615130747633858
0.1,0.010499999999999999,0.0315,1.0,0.041999999999999996,0.03298672286269282,6.531918243371057
0.1,0.010499999999999999,0.0315,1.025,0.041999999999999996,0.03381139093426014,6.45176897187299
0.1,0.010499999999999999,0.0315,1.05,0.041999999999999996,0.03463605900582747,6.374499490199668
0.1,0.010499999999999999,0.0315,1.0750000000000002,0.041999999999999996,0.03546072707739479,6.2999413757393175
0.1,0.010499999999999999,0.0315,1.1,0.041999999999999996,0.03628539514896211,6.227939681065088
0.1,0.010499999999999999,0.0315,1.125,0.041999999999999996,0.03711006322052943,6.1583515787250604
0.1,0.010499999999999999,0.0315,1.15,0.041999999999999996,0.03793473129209674,6.091045168976135
0.1,0.010499999999999999,0.0315,1.175,0.041999999999999996,0.03875939936366407,6.025898427803013
0.1,0.010499999999999999,0.0315,1.2000000000000002,0.041999999999999996,0.03958406743523139,5.962798276123078
0.1,0.010499999999999999,0.0315,1.225,0.041999999999999996,0.040408735506798715,5.901639754016735
0.1,0.010499999999999999,0.0315,1.25,0.041999999999999996,0.04123340357836603,5.842325286259478
0.1,0.010499999999999999,0.0315,1.275,0.041999999999999996,0.042058071649933346,5.7847640274603185
0.1,0.010499999999999999,0.0315,1.3,0.041999999999999996,0.042882739721500675,5.728871276806467
0.1,0.010499999999999999,0.0315,1.3250000000000002,0.041999999999999996,0.043707407793068,5.674567953836188
0.1,0.010499999999999999,0.0315,1.35,0.041999999999999996,0.04453207586463531,5.621780127858779
0.1,0.010499999999999999,0.0315,1.375,0.041999999999999996,0.04535674393620263,5.570438594651959
0.1,0.010499999999999999,0.0315,1.4,0.041999999999999996,0.046181412007769956,5.520478494923865
0.1,0.010499999999999999,0.0315,1.425,0.041999999999999996,0.04700608007933728,5.471838969755586
0.1,0.010499999999999999,0.0315,1.4500000000000002,0.041999999999999996,0.04783074815090461,5.4244628488614755
0.1,0.010499999999999999,0.0315,1.475,0.041999999999999996,0.04865541622247192,5.3782963680360325
0.1,0.010499999999999999,0.0315,1.5,0.041999999999999996,0.04948008429403924,5.333288912611906
0.1,0.011,0.033,0.5,0.044,0.01727875959474386,9.025142027085709
0.1,0.011,0.033,0.525,0.044,0.018142697574481056,8.807636762603815
0.1,0.011,0.033,0.55,0.044,0.01900663555421825,8.605135285454352
0.1,0.011,0.033,0.575,0.044,0.019870573533955438,8.415988335309155
0.1,0.011,0.033,0.6,0.044,0.020734511513692634,8.238789788204572
0.1,0.011,0.033,0.625,0.044,0.021598449493429827,8.072332431661557
0.1,0.011,0.033,0.65,0.044,0.02246238747316702,7.915573190240417
0.1,0.011,0.033,0.675,0.044,0.023326325452904213,7.767605504013243
0.1,0.011,0.033,0.7,0.044,0.024190263432641405,7.627637183720635
0.1,0.011,0.033,0.725,0.044,0.025054201412378598,7.494972503874881
0.1,0.011,0.033,0.75,0.044,0.02591813939211579,7.368997607502608
0.1,0.011,0.033,0.775,0.044,0.026782077371852984,7.249168522245521
0.1,0.011,0.033,0.8,0.044,0.027646015351590177,7.135001253024975
0.1,0.011,0.033,0.825,0.044,0.02850995333132737,7.026063538994012
0.1,0.011,0.033,0.8500000000000001,0.044,0.02937389131106457,6.921967954149723
0.1,0.011,0.033,0.875,0.044,0.03023782929080176,6.822366100201757
0.1,0.011,0.033,0.9,0.044,0.03110176727053895,6.726943693051298
0.1,0.011,0.033,0.925,0.044,0.031965705250276144,6.635416384786761
0.1,0.011,0.033,0.95,0.044,0.03282964323001333,6.547526194520409
0.1,0.011,0.033,0.9750000000000001,0.044,0.03369358120975054,6.4630384459144725
0.1,0.011,0.033,1.0,0.044,0.03455751918948772,6.381739128524009
0.1,0.011,0.033,1.025,0.044,0.03542145716922491,6.303432615339922
0.1,0.011,0.033,1.05,0.044,0.03628539514896211,6.227939681065088
0.1,0.011,0.033,1.0750000000000002,0.044,0.03714933312869931,6.155095775389528
0.1,0.011,0.033,1.1,0.044,0.0380132711084365,6.08474951337241
0.1,0.011,0.033,1.125,0.044,0.038877209088173686,6.016761351390473
0.1,0.011,0.033,1.15,0.044,0.039741147067910876,5.951002422283987
0.1,0.011,0.033,1.175,0.044,0.04060508504764807,5.887353507562457
0.1,0.011,0.033,1.2000000000000002,0.044,0.04146902302738527,5.825704128009932
0.1,0.011,0.033,1.225,0.044,0.042332961007122465,5.765951736901112
0.1,0.011,0.033,1.25,0.044,0.043196898986859654,5.708001002419979
0.1,0.011,0.033,1.275,0.044,0.04406083696659684,5.651763167854537
0.1,0.011,0.033,1.3,0.044,0.04492477494633404,5.597155479797433
0.1,0.011,0.033,1.3250000000000002,0.044,0.045788712926071236,5.5441006759716185
0.1,0.011,0.033,1.35,0.044,0.046652650905808425,5.492526525469715
0.1,0.011,0.033,1.375,0.044,0.047516588885545614,5.44236541518379
0.1,0.011,0.033,1.4,0.044,0.04838052686528281,5.393553977039521
0.1,0.011,0.033,1.425,0.044,0.04924446484502001,5.346032751360639
0.1,0.011,0.033,1.4500000000000002,0.044,0.05010840282475721,5.299745882296645
0.1,0.011,0.033,1.475,0.044,0.05097234080449439,5.254640841766019
0.1,0.011,0.033,1.5,0.044,0.05183627878423158,5.210668178812538
0.1,0.0115,0.0345,0.5,0.046,0.01806415775814131,8.826763032169024
0.1,0.0115,0.0345,0.525,0.046,0.018967365646048374,8.614038686993167
0.1,0.0115,0.0345,0.55,0.046,0.019870573533955445,8.415988335309153
0.1,0.0115,0.0345,0.575,0.046,0.020773781421862505,8.230998968695468
0.1,0.0115,0.0345,0.6,0.046,0.021676989309769572,8.057695370786123
0.1,0.0115,0.0345,0.625,0.046,0.02258019719767664,7.894896864484841
0.1,0.0115,0.0345,0.65,0.046,0.023483405085583702,7.741583301886673
0.1,0.0115,0.0345,0.675,0.046,0.02438661297349077,7.596868049891093
0.1,0.0115,0.0345,0.7,0.046,0.025289820861397833,7.459976332118035
0.1,0.0115,0.0345,0.725,0.046,0.0261930287493049,7.330227715617296
0.1,0.0115,0.0345,0.75,0.046,0.027096236637211966,7.207021836425256
